
	3840	  27
2.083936e+01	1.173951e+00	3.850198e+00	9.870555e+00	-8.682410e-01	4.617176e+00	-1.904291e+00	-5.425785e-02	5.589474e+00	9.022086e+00	-4.735190e+00	1.412767e+00	-2.684996e+01	-2.808952e+01	-2.343136e+01	-7.148317e-01	-7.596907e+00	-4.053566e+00	-4.969509e+00	-8.393357e+00	1.215962e+01	-8.526746e+00	4.021375e+00	1.890767e+01	-6.008106e+00	3.856114e+01	1.292678e+00	
2.255809e+01	3.667972e+00	4.825622e+00	1.316682e+01	-1.134879e+00	5.206124e+00	-2.180664e+00	4.422029e-01	3.739771e+00	8.892800e+00	-5.987182e+00	2.001887e+00	-2.620940e+01	-2.514869e+01	-2.341421e+01	-1.219081e+00	-7.663297e+00	-4.274877e+00	-4.586206e+00	-8.609780e+00	1.282086e+01	-7.345477e+00	4.151600e+00	1.952791e+01	-6.147675e+00	3.662976e+01	9.364513e-01	
2.409482e+01	2.443499e+00	5.358162e+00	1.350113e+01	-1.104293e+00	5.179545e+00	5.283689e-01	6.492651e-01	5.828853e+00	8.208389e+00	-3.996797e+00	1.513680e+00	-2.630891e+01	-2.558293e+01	-2.273643e+01	-1.681099e+00	-7.938036e+00	-6.078128e+00	-6.441559e+00	-8.291741e+00	1.225229e+01	-7.420697e+00	4.605905e+00	2.039806e+01	-6.736096e+00	3.715329e+01	2.049601e+00	
2.553592e+01	3.441997e+00	4.751037e+00	1.371202e+01	2.039883e+00	4.200675e+00	-1.952293e+00	-3.383139e-01	4.577203e+00	5.083640e+00	-4.178799e+00	8.407007e-01	-2.637391e+01	-2.372760e+01	-2.407234e+01	-5.378565e-01	-7.093567e+00	-4.117083e+00	-5.398186e+00	-8.269727e+00	1.374842e+01	-4.263149e+00	3.609166e+00	1.831081e+01	-8.590383e+00	3.606496e+01	1.879164e-01	
2.773297e+01	6.578587e+00	3.901158e+00	1.400740e+01	-8.774990e-01	7.356062e+00	-1.955900e+00	-2.582523e+00	6.468659e+00	2.686015e+00	-4.791681e+00	-4.888468e-01	-2.656362e+01	-2.536530e+01	-2.263758e+01	-1.230191e+00	-6.996915e+00	-4.653627e+00	-4.250804e+00	-8.591075e+00	1.317233e+01	-3.027268e+00	4.675258e+00	1.849767e+01	-6.639099e+00	3.578759e+01	5.160969e-01	
2.984070e+01	6.964335e+00	4.810859e+00	1.087210e+01	-6.690576e-01	7.932722e+00	-2.177057e+00	-1.990088e+00	4.113905e+00	2.105853e+00	-2.248128e+00	8.743531e-01	-2.670007e+01	-2.616001e+01	-2.264596e+01	-1.055385e+00	-7.567545e+00	-4.688047e+00	-3.725145e+00	-8.149827e+00	1.390254e+01	-3.207625e+00	5.451217e+00	1.798412e+01	-6.405808e+00	3.665056e+01	9.186668e-01	
3.242466e+01	5.223580e+00	5.069293e+00	1.122731e+01	1.836177e+00	7.573212e+00	-2.489868e-01	-1.539537e+00	7.330520e+00	3.402013e+00	-3.034228e+00	1.258175e+00	-2.656147e+01	-2.631385e+01	-2.242151e+01	-1.079572e+00	-7.393151e+00	-2.908821e+00	-4.865483e+00	-1.048010e+01	1.226545e+01	-5.503235e-01	8.582323e+00	1.982531e+01	-3.274012e+00	3.761620e+01	3.150147e+00	
2.926476e+01	6.034796e+00	5.283124e+00	1.185545e+01	-4.141557e-01	7.038943e+00	-1.784353e+00	-2.193875e+00	5.020307e+00	6.480926e+00	-3.495874e+00	1.921219e+00	-2.804531e+01	-2.299572e+01	-2.296777e+01	1.875724e+00	-7.641051e+00	-3.390357e+00	-5.690402e+00	-8.733278e+00	1.240654e+01	-2.784773e+00	9.593176e+00	1.838246e+01	-6.005166e+00	4.072507e+01	6.292996e+00	
3.172210e+01	6.712558e+00	5.331519e+00	1.086061e+01	-9.143629e-01	4.323972e+00	-2.063200e+00	-1.208452e+00	6.574250e+00	4.461735e+00	-6.927015e+00	5.958205e-01	-2.645779e+01	-2.380739e+01	-2.255522e+01	-4.041029e-01	-7.575186e+00	-4.242680e+00	-5.739075e+00	-8.195840e+00	1.278873e+01	-1.801185e+00	9.250896e+00	1.818222e+01	-6.497878e+00	4.314085e+01	6.490025e+00	
3.337873e+01	7.904579e+00	4.644148e+00	1.134015e+01	-1.969051e+00	5.139708e+00	-2.489730e+00	-1.423463e+00	3.672986e+00	6.590882e+00	-7.851161e+00	1.733903e-01	-2.726449e+01	-2.228514e+01	-2.327728e+01	-5.057398e-01	-4.336483e+00	-5.950089e+00	-8.787934e+00	-6.168738e+00	1.259669e+01	-1.872787e+00	9.671487e+00	1.730876e+01	-5.585517e+00	4.267418e+01	3.516791e+00	
3.548213e+01	1.014912e+01	4.866469e+00	1.165414e+01	-9.921917e-01	5.792782e+00	-1.188817e+00	-1.537326e+00	2.134095e+00	6.664764e+00	-8.994353e+00	-1.924666e+00	-2.579140e+01	-2.549648e+01	-2.201811e+01	-1.598627e+00	-2.151705e+00	-3.693461e+00	-1.073577e+01	-7.026791e+00	1.369239e+01	4.562745e-01	9.360742e+00	2.040962e+01	-8.082635e+00	4.265791e+01	5.474521e+00	
3.459019e+01	7.373443e+00	5.372972e+00	1.148338e+01	-9.229927e-01	5.265698e+00	-1.600409e+00	1.910163e+00	3.332429e+00	8.701111e+00	-6.058997e+00	7.910613e-01	-2.590710e+01	-2.579416e+01	-2.086770e+01	-3.890043e-01	-1.881895e+00	-4.444377e+00	-1.129350e+01	-6.615197e+00	1.329748e+01	1.446369e+00	9.325344e+00	1.868336e+01	-7.770632e+00	4.258806e+01	6.886650e+00	
3.507509e+01	5.086762e+00	7.180484e+00	1.444764e+01	-9.647926e-01	5.869585e+00	-1.819861e+00	-8.276313e-01	1.551156e+00	5.703559e+00	-5.772613e+00	5.695940e-01	-2.651220e+01	-2.556023e+01	-2.046154e+01	-1.726691e+00	-1.968355e+00	-3.989773e+00	-1.089621e+01	-6.422862e+00	1.411659e+01	4.433478e-02	9.922528e+00	1.933886e+01	-6.158844e+00	4.240170e+01	8.710589e+00	
3.688406e+01	7.059798e+00	6.290113e+00	1.484675e+01	-1.071174e+00	5.337542e+00	-2.509935e+00	-8.031078e-01	2.782371e-01	5.282061e+00	-6.919795e+00	9.902336e-01	-2.631758e+01	-2.208772e+01	-1.697415e+01	-2.771497e+00	-1.289210e+00	-3.484402e+00	-1.058448e+01	-8.335893e+00	1.211576e+01	-1.082815e+00	1.249579e+01	1.840497e+01	-8.753038e+00	4.295684e+01	1.033492e+01	
3.808725e+01	6.290325e+00	7.809503e+00	1.522538e+01	2.185427e+00	4.840056e+00	-1.043822e+00	1.399871e-01	-2.975102e+00	3.081134e+00	-4.859814e+00	3.188634e+00	-2.779352e+01	-2.176068e+01	-1.693042e+01	-2.741834e+00	-1.582885e+00	-3.380725e+00	-1.089184e+01	-7.552348e+00	1.239441e+01	1.464010e+00	1.400253e+01	1.932044e+01	-7.543949e+00	4.278403e+01	1.263995e+01	
3.937752e+01	8.947327e+00	1.026576e+01	1.502930e+01	4.161634e-01	2.487824e+00	-1.604740e+00	-4.388583e-02	-1.156898e+00	-2.669997e-01	-5.383276e+00	5.424279e+00	-2.791150e+01	-2.203872e+01	-1.636993e+01	-4.729316e+00	-1.704724e+00	-3.683431e+00	-1.264841e+01	-7.437061e+00	1.271218e+01	3.978618e+00	1.251332e+01	1.897626e+01	-8.217260e+00	4.391450e+01	1.570295e+01	
4.102287e+01	1.036471e+01	1.128295e+01	1.507456e+01	7.098624e-01	3.984818e+00	-1.839031e+00	-1.247337e-01	-2.149858e+00	-3.141207e+00	-6.191287e+00	2.661429e+00	-2.598758e+01	-2.526012e+01	-1.677083e+01	-6.485930e+00	-1.039387e+00	-4.936819e+00	-9.669123e+00	-8.525801e+00	1.280261e+01	4.092430e+00	1.468204e+01	2.040809e+01	-6.059306e+00	4.663601e+01	1.344508e+01	
4.225729e+01	1.168229e+01	1.292494e+01	1.666917e+01	2.207710e+00	3.975902e+00	-3.066104e+00	-4.654769e-01	4.862599e-01	-4.661155e+00	-3.538735e+00	-1.975153e-01	-2.583047e+01	-2.494066e+01	-1.899850e+01	-5.589761e+00	-1.420440e+00	-3.962837e+00	-1.019168e+01	-8.283287e+00	9.728816e+00	6.476830e+00	1.278457e+01	1.809263e+01	-7.147873e+00	4.843826e+01	1.327339e+01	
4.435903e+01	1.471070e+01	1.459079e+01	1.598656e+01	-5.268437e-01	3.234604e+00	-1.350662e+00	1.881938e-01	3.120374e+00	-4.902224e+00	-3.411829e+00	2.326400e-04	-2.625462e+01	-2.515525e+01	-1.810761e+01	-7.256789e+00	-1.688862e+00	-4.124193e+00	-9.223959e+00	-8.786451e+00	1.095740e+01	4.935035e+00	1.456589e+01	1.839396e+01	-5.672510e+00	4.884941e+01	1.443696e+01	
4.652323e+01	1.284136e+01	1.667263e+01	1.902293e+01	-1.429777e+00	6.101819e+00	-1.325548e+00	-1.695749e+00	5.061796e+00	-6.060755e+00	-3.774488e+00	-1.222699e-01	-2.365023e+01	-2.720249e+01	-1.571925e+01	-7.809364e+00	-1.206431e+00	-3.582830e+00	-6.148596e+00	-1.053456e+01	8.914207e+00	5.606364e+00	1.481200e+01	1.692943e+01	-4.654514e+00	4.729971e+01	1.395972e+01	
4.872067e+01	1.411436e+01	1.635789e+01	1.920737e+01	7.017193e-01	6.683758e+00	-1.330625e+00	-3.522411e-01	6.597531e+00	-7.417130e+00	-6.923574e+00	2.730223e+00	-2.211898e+01	-2.760936e+01	-1.872264e+01	-6.738498e+00	-1.290607e+00	-4.766581e+00	-5.510338e+00	-8.917784e+00	6.055520e+00	4.573146e+00	1.753979e+01	2.015553e+01	-7.750549e+00	4.864020e+01	1.183954e+01	
4.672733e+01	1.561728e+01	1.670091e+01	1.938346e+01	-1.222086e+00	7.280989e+00	-3.253636e+00	-6.892118e-01	6.778194e+00	-9.683156e+00	-7.654224e+00	3.785092e+00	-2.126643e+01	-2.618578e+01	-1.814658e+01	-7.806279e+00	-1.032055e+00	-3.721122e+00	-4.866485e+00	-8.915154e+00	5.773936e+00	6.633158e+00	1.851785e+01	2.099379e+01	-8.228531e+00	4.911706e+01	1.073462e+01	
4.899367e+01	1.605670e+01	1.813797e+01	1.876782e+01	-2.161892e+00	6.170629e+00	-1.683464e+00	-2.012894e+00	8.571515e+00	-1.257671e+01	-9.434580e+00	2.565562e+00	-1.958518e+01	-2.445378e+01	-1.737496e+01	-7.615600e+00	-1.376066e+00	-3.985400e+00	-3.334221e+00	-9.184145e+00	5.453685e+00	7.137332e+00	1.729790e+01	1.987156e+01	-8.517452e+00	5.121156e+01	1.047808e+01	
5.078970e+01	1.638672e+01	1.948852e+01	2.134076e+01	-1.938290e+00	8.219670e+00	-1.715973e+00	-4.216020e+00	5.258469e+00	-1.213299e+01	-1.137539e+01	6.047264e-01	-1.918346e+01	-2.428646e+01	-1.729962e+01	-8.285729e+00	-1.343481e+00	-4.306267e+00	-4.706025e+00	-7.221906e+00	6.430955e+00	8.036624e+00	1.882710e+01	1.861857e+01	-7.726230e+00	4.838578e+01	1.299013e+01	
4.778344e+01	1.401244e+01	1.990783e+01	2.077081e+01	-1.208626e+00	1.026953e+01	-1.641731e+00	-4.384193e+00	3.081627e+00	-1.106101e+01	-1.119593e+01	-7.942831e-01	-2.003626e+01	-2.406078e+01	-1.629284e+01	-7.680201e+00	-1.189764e+00	-4.380989e+00	-4.949306e+00	-8.510781e+00	6.555761e+00	5.474237e+00	1.665443e+01	2.000791e+01	-7.706302e+00	4.982060e+01	1.295059e+01	
4.922326e+01	1.548615e+01	2.130646e+01	1.874602e+01	1.048786e+00	1.089232e+01	-4.030307e+00	-5.211739e+00	2.005000e+00	-1.169631e+01	-1.189348e+01	-2.267402e-01	-2.022993e+01	-2.613603e+01	-1.860187e+01	-6.944554e+00	-1.121171e+00	-4.438596e+00	-4.044518e+00	-8.461412e+00	4.986113e+00	5.824416e+00	1.837802e+01	2.003527e+01	-8.463927e+00	4.852377e+01	1.018073e+01	
4.659647e+01	1.629695e+01	2.349599e+01	2.190578e+01	4.854368e-01	9.200572e+00	-2.178879e+00	-4.302865e+00	3.612181e+00	-1.264859e+01	-1.016546e+01	2.559112e+00	-2.078450e+01	-2.570900e+01	-1.762997e+01	-8.163842e+00	-9.364846e-01	-4.473246e+00	-5.268692e+00	-8.494361e+00	4.379194e+00	4.826596e+00	1.919362e+01	1.951813e+01	-1.021194e+01	4.836516e+01	1.007081e+01	
4.875039e+01	1.717816e+01	2.433015e+01	2.233020e+01	7.965946e-01	1.069242e+01	-2.185298e+00	-6.651447e+00	1.231023e+00	-1.465976e+01	-1.009186e+01	4.491149e+00	-2.119068e+01	-2.573340e+01	-2.070454e+01	-7.001155e+00	-1.263195e+00	-4.598394e+00	-5.071162e+00	-7.660163e+00	6.198029e+00	3.684562e+00	1.685972e+01	1.784961e+01	-1.261584e+01	4.940037e+01	1.065867e+01	
5.027649e+01	1.717989e+01	2.407454e+01	2.223348e+01	3.064219e-01	1.071375e+01	-2.142033e+00	-6.712058e+00	9.244651e-01	-1.553898e+01	-1.106404e+01	7.083791e+00	-1.887875e+01	-2.495003e+01	-1.816496e+01	-8.956573e+00	-1.282557e+00	-4.660690e+00	-4.884442e+00	-8.085541e+00	6.069397e+00	5.550217e+00	1.830569e+01	1.850520e+01	-1.472359e+01	4.851051e+01	1.354473e+01	
4.823549e+01	1.838120e+01	2.529178e+01	2.195151e+01	-1.684659e+00	7.935853e+00	1.248117e+00	-6.444465e+00	9.328735e-01	-1.376677e+01	-1.390773e+01	6.636277e+00	-1.954552e+01	-2.275265e+01	-1.689711e+01	-7.573780e+00	-1.134768e+00	-4.550000e+00	-8.033305e+00	-7.948711e+00	6.109757e+00	6.627192e+00	1.742127e+01	1.685608e+01	-1.553045e+01	4.903600e+01	1.125019e+01	
4.913127e+01	1.668011e+01	2.325808e+01	2.459503e+01	-6.104438e-01	5.861070e+00	2.527784e+00	-7.449192e+00	-5.301666e-01	-1.131040e+01	-1.253545e+01	7.610235e+00	-1.889213e+01	-2.254892e+01	-1.421975e+01	-7.308335e+00	-1.313209e+00	-3.540884e+00	-5.096423e+00	-1.007018e+01	3.987986e+00	7.132621e+00	1.751772e+01	1.460276e+01	-1.257344e+01	4.995684e+01	1.277827e+01	
5.000400e+01	1.910472e+01	2.354451e+01	2.444420e+01	8.554470e-01	6.542519e+00	3.077808e+00	-9.190493e+00	-3.526246e-01	-1.390590e+01	-9.675527e+00	6.156545e+00	-2.064994e+01	-2.541041e+01	-1.081114e+01	-7.134168e+00	-1.314874e+00	-3.845246e+00	-5.305943e+00	-1.229124e+01	6.202958e+00	5.239925e+00	1.783332e+01	1.576853e+01	-1.442319e+01	4.868082e+01	1.351765e+01	
5.040150e+01	1.708186e+01	2.377492e+01	2.254884e+01	3.124995e+00	6.413906e+00	3.265575e+00	-8.659270e+00	-1.628886e+00	-1.112351e+01	-1.163422e+01	8.949077e+00	-2.036595e+01	-2.517912e+01	-9.742216e+00	-8.367004e+00	-1.498999e+00	-4.541248e+00	-4.758046e+00	-1.423248e+01	5.465137e+00	6.357151e+00	1.747171e+01	1.772836e+01	-1.325681e+01	4.925709e+01	1.137397e+01	
5.121655e+01	1.881934e+01	2.535826e+01	2.540978e+01	2.581707e+00	5.333802e+00	6.516736e+00	-9.353002e+00	-1.734319e+00	-1.189898e+01	-1.148684e+01	9.646186e+00	-2.024447e+01	-2.471117e+01	-1.018592e+01	-8.524335e+00	-9.968240e-01	-5.398371e+00	-5.644754e+00	-1.354097e+01	4.878762e+00	5.304770e+00	1.779820e+01	1.645321e+01	-1.423739e+01	4.842420e+01	1.116697e+01	
5.349752e+01	1.982602e+01	2.698565e+01	2.620565e+01	3.030264e+00	8.577172e+00	9.316256e+00	-9.414855e+00	-2.822211e+00	-9.711167e+00	-1.017850e+01	9.724225e+00	-1.781262e+01	-2.656179e+01	-1.207742e+01	-9.550646e+00	-1.108547e+00	-3.745203e+00	-5.050518e+00	-1.623404e+01	6.913519e+00	3.129519e+00	1.601512e+01	1.434138e+01	-1.178177e+01	4.892384e+01	1.265354e+01	
5.526675e+01	1.838879e+01	2.664721e+01	2.604106e+01	2.760527e+00	9.524190e+00	9.263978e+00	-1.179398e+01	-4.338331e+00	-1.046404e+01	-1.046951e+01	1.310721e+01	-1.950477e+01	-2.672227e+01	-1.394139e+01	-1.265209e+01	-1.197993e+00	-4.339745e+00	-4.486201e+00	-1.677071e+01	6.574752e+00	4.762298e+00	1.360911e+01	1.297017e+01	-1.481096e+01	4.948050e+01	9.653703e+00	
5.649703e+01	1.903224e+01	2.942790e+01	2.557706e+01	-2.736339e-01	1.023930e+01	9.050014e+00	-1.487142e+01	-5.064749e+00	-9.897752e+00	-1.014770e+01	1.351738e+01	-1.797378e+01	-2.709074e+01	-1.263857e+01	-1.401585e+01	-1.471431e+00	-4.115910e+00	-3.410533e+00	-1.710666e+01	6.141021e+00	3.908696e+00	1.335167e+01	1.260472e+01	-1.524057e+01	4.925873e+01	1.100470e+01	
5.783471e+01	1.839367e+01	3.055816e+01	2.260018e+01	-8.207294e-01	9.148122e+00	5.821736e+00	-1.672509e+01	-6.641987e+00	-1.142039e+01	-1.283073e+01	1.182316e+01	-1.983374e+01	-2.444112e+01	-9.788505e+00	-1.306357e+01	-1.490559e+00	-6.860206e+00	-4.224182e+00	-2.058101e+01	4.100930e+00	6.891849e+00	1.032111e+01	1.186421e+01	-1.717437e+01	4.949270e+01	1.036985e+01	
6.043026e+01	2.061396e+01	3.010688e+01	2.276989e+01	-1.026261e+00	1.134164e+01	4.194017e+00	-1.850773e+01	-6.893588e+00	-9.679626e+00	-1.471277e+01	1.489187e+01	-1.976610e+01	-2.354105e+01	-8.771454e+00	-1.436453e+01	-1.163447e+00	-3.971522e+00	-4.112707e+00	-2.041608e+01	6.536649e+00	4.459827e+00	1.009759e+01	1.332669e+01	-1.912187e+01	4.851693e+01	8.885273e+00	
6.343914e+01	1.829885e+01	3.208231e+01	2.388444e+01	-3.257661e-01	1.268189e+01	3.382821e+00	-1.997172e+01	-7.553636e+00	-1.118713e+01	-1.429550e+01	1.587539e+01	-1.956948e+01	-2.377284e+01	-8.812686e+00	-1.442649e+01	-2.150446e+00	-4.568908e+00	-4.638096e+00	-2.065004e+01	5.449468e+00	5.677450e+00	9.910110e+00	1.401361e+01	-2.113061e+01	4.874838e+01	6.923734e+00	
6.442995e+01	2.148650e+01	3.435717e+01	2.323669e+01	-1.482905e+00	1.445250e+01	2.926847e+00	-1.970682e+01	-9.262543e+00	-1.026693e+01	-1.205014e+01	1.470246e+01	-1.657777e+01	-2.614281e+01	-1.156859e+01	-1.335204e+01	-2.203732e+00	-4.577715e+00	-6.875987e+00	-2.022371e+01	5.596066e+00	6.207311e+00	1.104927e+01	1.439779e+01	-2.224075e+01	4.898091e+01	6.783539e+00	
6.224443e+01	1.938749e+01	3.553552e+01	2.390464e+01	2.229634e-01	1.287291e+01	5.390506e+00	-2.005819e+01	-7.176672e+00	-1.316488e+01	-1.305526e+01	1.204105e+01	-1.590055e+01	-2.565513e+01	-1.342759e+01	-1.560513e+01	-3.543477e-01	-3.878546e+00	-6.274840e+00	-2.197747e+01	7.368079e+00	8.604703e+00	8.846279e+00	1.158352e+01	-2.051505e+01	4.794968e+01	7.480206e+00	
6.322649e+01	2.023589e+01	3.505517e+01	2.407633e+01	-1.962655e-01	1.408651e+01	4.643764e+00	-1.973050e+01	-5.640742e+00	-1.000147e+01	-1.065766e+01	1.200123e+01	-1.676939e+01	-2.624676e+01	-1.191519e+01	-1.425178e+01	-2.199665e+00	-4.319430e+00	-5.880557e+00	-2.060548e+01	7.424525e+00	9.944942e+00	1.145852e+01	1.184926e+01	-1.899929e+01	4.844146e+01	4.869086e+00	
6.005785e+01	1.711336e+01	3.668768e+01	2.288073e+01	2.169700e+00	1.420358e+01	3.110153e+00	-2.211245e+01	-8.944813e+00	-9.574180e+00	-1.082753e+01	1.067440e+01	-1.996542e+01	-2.319899e+01	-1.449066e+01	-1.395426e+01	-9.232919e-01	-3.053704e+00	-3.658431e+00	-2.114037e+01	6.466991e+00	8.163575e+00	1.130739e+01	1.037918e+01	-1.945438e+01	5.016655e+01	5.123994e+00	
6.353298e+01	1.712406e+01	3.770621e+01	2.590579e+01	5.901521e-01	1.214378e+01	2.162498e+00	-2.169153e+01	-9.555692e+00	-1.074256e+01	-1.188033e+01	1.393621e+01	-1.997520e+01	-2.263064e+01	-1.417737e+01	-1.170802e+01	-3.281145e-01	2.169081e-01	-4.035110e+00	-2.390131e+01	4.283845e+00	6.660408e+00	8.944518e+00	8.620286e+00	-2.158912e+01	4.910351e+01	4.132513e+00	
6.486569e+01	1.651386e+01	3.760842e+01	2.600408e+01	7.286012e-01	1.554753e+01	4.059990e+00	-2.166399e+01	-7.774791e+00	-1.268154e+01	-1.083716e+01	1.495355e+01	-1.986635e+01	-2.391825e+01	-1.439068e+01	-9.406988e+00	-1.442780e+00	-3.550843e-01	-3.767111e+00	-2.510810e+01	5.798034e+00	9.292590e+00	8.248414e+00	8.943029e+00	-2.305778e+01	4.865019e+01	4.813958e+00	
6.171260e+01	1.819744e+01	3.919486e+01	2.604008e+01	1.507111e+00	1.622352e+01	3.777362e+00	-2.283811e+01	-1.036571e+01	-1.341756e+01	-9.726468e+00	1.265104e+01	-1.732406e+01	-2.692238e+01	-1.106873e+01	-1.061498e+01	-2.855340e-01	3.681381e-01	-6.019800e+00	-2.798744e+01	4.672458e+00	1.052623e+01	7.916750e+00	9.912507e+00	-2.392347e+01	5.145699e+01	7.446073e+00	
6.288549e+01	1.855623e+01	3.642557e+01	2.582531e+01	4.239997e+00	1.626072e+01	2.950860e+00	-2.510325e+01	-1.371434e+01	-1.057010e+01	-1.125463e+01	9.519028e+00	-1.906499e+01	-2.687737e+01	-1.187962e+01	-1.279780e+01	-4.326973e-02	7.376165e-01	-3.560650e+00	-3.073026e+01	4.616401e+00	1.057343e+01	8.212153e+00	9.926830e+00	-2.239250e+01	4.824031e+01	6.849975e+00	
6.383558e+01	1.848759e+01	3.665796e+01	2.776812e+01	3.639231e+00	1.473842e+01	5.904679e-01	-2.460895e+01	-1.490116e+01	-9.895674e+00	-1.431544e+01	9.290785e+00	-1.844855e+01	-2.710154e+01	-1.121033e+01	-1.272585e+01	-8.412621e-01	-2.168865e+00	-3.465974e+00	-3.346927e+01	6.342676e+00	1.230875e+01	5.475003e+00	1.305686e+01	-1.995140e+01	5.023068e+01	5.556206e+00	
6.589718e+01	1.750942e+01	3.688932e+01	2.787571e+01	4.165193e+00	1.146957e+01	2.329820e+00	-2.521833e+01	-1.514567e+01	-1.283065e+01	-1.586440e+01	9.066337e+00	-2.111392e+01	-2.367573e+01	-1.381246e+01	-1.241423e+01	2.032391e-01	-5.992316e-02	-3.088344e+00	-3.168545e+01	7.102021e+00	1.338770e+01	7.190571e+00	1.323732e+01	-1.993312e+01	5.141521e+01	6.333784e+00	
6.597020e+01	1.898379e+01	3.672078e+01	2.577191e+01	3.569210e+00	1.198457e+01	2.329307e+00	-2.543737e+01	-1.535258e+01	-1.007034e+01	-1.643429e+01	5.958631e+00	-2.085413e+01	-2.292600e+01	-1.299674e+01	-1.511787e+01	8.631913e-01	2.019045e+00	-6.010910e-01	-3.328927e+01	5.132902e+00	1.297625e+01	7.724950e+00	1.423431e+01	-1.939594e+01	5.063854e+01	5.054247e+00	
6.585768e+01	2.047277e+01	3.799671e+01	2.263926e+01	6.828945e+00	1.251731e+01	2.077211e+00	-2.808381e+01	-1.295181e+01	-1.108340e+01	-1.440131e+01	7.369836e+00	-2.049291e+01	-2.438777e+01	-1.262471e+01	-1.435844e+01	-8.280709e-01	4.712726e+00	-1.150811e+00	-3.160422e+01	8.521887e+00	1.526858e+01	4.882317e+00	1.569031e+01	-1.591000e+01	5.329148e+01	8.051963e+00	
6.401545e+01	2.115811e+01	3.641831e+01	2.255561e+01	4.426119e+00	1.161373e+01	2.356109e-01	-2.760076e+01	-1.268668e+01	-9.740814e+00	-1.419379e+01	4.871780e+00	-1.794413e+01	-2.714003e+01	-1.051421e+01	-1.430206e+01	5.285928e-01	4.085900e+00	-5.919659e-01	-3.121924e+01	6.906205e+00	1.275075e+01	4.918224e+00	1.631358e+01	-1.565995e+01	5.330339e+01	5.674834e+00	
6.661837e+01	2.152624e+01	3.702311e+01	2.190932e+01	4.616015e+00	1.222557e+01	1.514423e+00	-2.662201e+01	-1.356281e+01	-7.963752e+00	-1.566690e+01	6.976613e+00	-2.112904e+01	-2.667549e+01	-1.204872e+01	-1.409912e+01	-8.304630e-01	3.272057e+00	-1.037142e+00	-3.258437e+01	7.875124e+00	1.373817e+01	4.058247e+00	1.697969e+01	-1.622039e+01	5.034822e+01	4.436696e+00	
7.010116e+01	2.117687e+01	3.735322e+01	2.304237e+01	6.201962e+00	1.062657e+01	1.536911e+00	-2.812018e+01	-1.117903e+01	-1.031571e+01	-1.774102e+01	7.543194e+00	-2.067919e+01	-2.676950e+01	-1.096911e+01	-1.110395e+01	-1.856231e+00	6.454347e+00	-7.912278e-01	-2.969968e+01	8.632348e+00	1.360680e+01	4.070973e+00	1.626867e+01	-1.476139e+01	4.781388e+01	4.538995e+00	
6.832030e+01	2.267347e+01	3.909823e+01	2.555018e+01	5.432095e+00	1.027499e+01	1.559099e+00	-3.030807e+01	-1.173434e+01	-1.184222e+01	-1.956433e+01	8.031618e+00	-2.192665e+01	-2.903806e+01	-9.639245e+00	-9.655210e+00	-1.010962e+00	9.347703e+00	-8.621021e-02	-2.729139e+01	1.031009e+01	1.564593e+01	1.550465e+00	1.957483e+01	-1.421518e+01	4.941202e+01	3.363032e+00	
7.178828e+01	2.212705e+01	3.611193e+01	2.645584e+01	6.404145e+00	8.075697e+00	-1.190635e+00	-2.956716e+01	-1.241817e+01	-9.204917e+00	-1.891429e+01	4.680819e+00	-2.120850e+01	-2.793545e+01	-1.191733e+01	-7.262444e+00	-1.408922e+00	1.118925e+01	6.849040e-01	-2.525822e+01	1.247390e+01	1.601759e+01	-6.893692e-01	2.044023e+01	-1.507852e+01	5.004129e+01	4.208030e+00	
7.407148e+01	2.017614e+01	3.780741e+01	2.657699e+01	5.152444e+00	9.332916e+00	3.651491e-01	-3.214573e+01	-1.253707e+01	-7.038179e+00	-2.188865e+01	6.716978e+00	-2.109585e+01	-2.917604e+01	-1.101710e+01	-5.905879e+00	-2.536670e-01	9.395157e+00	-1.822875e+00	-2.679920e+01	1.389036e+01	1.609202e+01	-1.845524e+00	2.122517e+01	-1.367226e+01	4.774392e+01	4.271347e+00	
7.595059e+01	2.239019e+01	3.575346e+01	2.593856e+01	2.694437e+00	9.643106e+00	9.485245e-01	-3.087950e+01	-1.566916e+01	-8.475794e+00	-2.301880e+01	4.096260e+00	-2.378985e+01	-2.746155e+01	-9.904260e+00	-3.220028e+00	-1.850850e+00	6.213800e+00	1.261951e+00	-2.594068e+01	1.406222e+01	1.546603e+01	-3.425629e+00	2.394174e+01	-1.561273e+01	5.030752e+01	7.503487e+00	
7.821050e+01	2.341701e+01	3.456308e+01	2.649311e+01	2.205504e+00	7.589480e+00	5.836879e-01	-3.406868e+01	-1.798632e+01	-5.817775e+00	-2.577465e+01	2.206753e+00	-2.213014e+01	-2.734848e+01	-1.158956e+01	-7.615363e-01	-7.793947e-01	9.327262e+00	1.554288e+00	-2.401011e+01	1.318835e+01	1.711161e+01	-5.292775e+00	2.397586e+01	-1.645575e+01	5.103468e+01	5.962878e+00	
