
	3840	  27
7.193999e-02	7.596182e-02	6.370513e-01	8.497104e-01	8.831726e-02	6.215559e-01	6.457084e-01	3.912606e-01	7.664006e-01	5.238357e-01	7.906835e-01	4.286005e-01	4.365282e-01	9.715015e-02	1.142630e-01	1.398768e-01	5.439205e-01	5.973628e-01	1.919822e-01	3.669231e-01	2.786366e-01	2.162362e-01	2.035787e-01	1.908767e-01	9.624311e-02	4.691919e-01	2.631706e-01	
1.479268e-01	1.857637e-01	4.147092e-01	4.979998e-01	2.944364e-01	3.507754e-01	8.205708e-01	3.282152e-01	6.438304e-01	6.869958e-01	5.634357e-01	3.372857e-01	4.086544e-01	1.969932e-01	2.208740e-01	1.806103e-01	5.769657e-01	6.546737e-01	3.987194e-01	6.646030e-01	2.677460e-01	1.214098e-01	3.644596e-01	2.380757e-01	3.153590e-01	4.000548e-01	7.700150e-02	
1.687644e-02	1.380783e-01	3.462209e-01	2.598502e-01	8.223932e-01	1.978246e-01	5.071548e-01	3.709195e-01	8.316550e-01	4.090352e-01	4.692768e-01	1.543295e-01	4.815332e-01	2.584640e-01	2.394658e-01	1.568296e-01	4.008792e-01	5.376178e-01	1.307712e-01	3.284170e-01	5.994690e-01	5.140486e-01	4.918655e-01	3.458491e-01	3.856989e-01	1.888584e-01	6.947025e-02	
3.490861e-02	2.552783e-01	3.599920e-01	3.040380e-01	4.501352e-01	6.087333e-01	4.088671e-01	7.305760e-01	7.477866e-01	7.260437e-01	9.227246e-01	6.314428e-01	1.983909e-01	1.293444e-01	3.413094e-01	5.224474e-02	6.330880e-01	5.184160e-01	1.682165e-01	2.884472e-01	2.776429e-01	3.161416e-01	3.050866e-01	2.933733e-01	7.578186e-03	1.819383e-01	2.268176e-01	
7.766397e-02	1.033069e-01	1.931010e-01	6.578352e-01	2.958694e-01	3.997868e-01	5.291989e-01	1.073492e-01	6.646094e-01	4.737006e-01	7.354592e-01	2.228488e-01	1.153783e-01	1.325266e-01	2.552730e-01	1.817772e-01	6.169650e-01	4.655889e-01	6.154542e-01	2.867624e-01	3.629174e-01	4.655767e-01	1.487421e-01	1.644487e-01	4.143142e-02	4.569783e-01	1.281994e-01	
6.019599e-02	1.074351e-01	3.018876e-01	2.689030e-01	4.227592e-01	4.001786e-01	6.481108e-01	2.060868e-01	5.585501e-01	4.455777e-01	6.401537e-01	4.593939e-01	1.723894e-01	3.102297e-01	5.154225e-01	8.962871e-02	3.929058e-01	8.202861e-01	4.336843e-01	2.952873e-01	5.762003e-01	5.059236e-01	5.170197e-01	3.237286e-01	1.823642e-01	2.241614e-01	1.670034e-01	
5.833805e-02	5.139347e-02	2.474850e-01	3.851163e-01	8.187857e-01	3.595733e-01	5.584265e-01	2.181507e-01	7.815750e-01	2.136056e-01	9.421159e-01	5.765953e-01	5.365123e-01	3.024092e-01	1.723373e-01	4.698375e-01	5.994193e-01	5.516651e-01	2.610392e-01	2.865125e-01	2.573422e-01	3.906519e-01	9.316842e-02	2.460192e-01	1.818029e-01	3.326340e-01	1.036554e-01	
3.831160e-02	1.400882e-01	6.890648e-01	7.709749e-01	5.703844e-01	7.719743e-01	5.540550e-01	5.982078e-01	2.861144e-01	4.008593e-01	9.080513e-01	2.982659e-01	3.915935e-01	2.433727e-01	2.198910e-01	3.695558e-01	6.768323e-01	3.744758e-01	2.417977e-01	3.100179e-01	1.248788e-01	3.707635e-02	1.321308e-01	1.451563e-01	1.586259e-01	2.175991e-01	9.653002e-02	
1.422013e-01	2.530249e-01	2.077708e-01	6.475523e-01	5.708927e-01	4.093548e-01	6.201431e-01	1.214994e-01	5.086510e-01	2.272632e-01	5.418804e-01	3.322658e-01	4.920642e-01	3.570277e-01	8.869387e-02	1.882619e-01	5.347642e-01	6.043005e-01	4.997855e-01	5.038769e-01	2.708456e-01	1.995565e-01	2.448550e-01	2.273562e-01	1.995993e-01	2.516847e-01	1.310052e-02	
1.213235e-01	1.096681e-01	2.090281e-01	4.359154e-01	8.006096e-01	2.286774e-01	8.803367e-01	1.945649e-01	2.026115e-01	6.297620e-01	6.885559e-01	7.345081e-01	3.951644e-02	2.089540e-01	3.569884e-01	4.675209e-01	6.304435e-01	2.198050e-01	3.331760e-01	2.963222e-01	4.894328e-01	4.128607e-01	2.041873e-01	1.603253e-01	3.667712e-01	2.928098e-01	2.338174e-01	
8.016223e-02	1.827064e-01	6.645586e-02	3.834333e-01	5.174506e-01	5.194047e-01	6.154432e-01	1.947697e-01	5.046784e-01	3.330321e-01	8.783992e-01	3.113782e-01	1.766602e-01	1.905503e-01	1.184773e-01	1.623865e-01	4.150113e-01	3.596755e-01	2.009935e-01	2.174003e-01	2.988309e-01	5.675441e-02	7.300745e-02	1.980139e-01	1.075788e-01	2.801192e-01	1.419368e-01	
1.471203e-02	2.061782e-01	2.771404e-01	7.705555e-01	3.477724e-01	5.810558e-01	5.836912e-01	7.803754e-01	5.369618e-01	8.805755e-01	7.241876e-01	3.079808e-01	2.600263e-01	2.347732e-01	3.269040e-01	3.630211e-02	4.987255e-01	4.574506e-01	5.107433e-01	1.349896e-01	3.924026e-01	3.104555e-01	1.334432e-01	1.620004e-01	1.322407e-01	3.504647e-01	8.333897e-02	
4.473246e-02	2.973652e-01	3.391419e-01	2.898507e-01	4.788439e-01	4.885938e-01	5.872274e-01	3.551305e-01	5.199348e-01	4.074450e-02	7.047059e-01	5.551253e-01	5.998403e-01	2.453613e-01	2.743750e-01	4.990138e-01	6.250867e-01	8.913448e-01	6.155962e-01	3.477899e-01	4.698424e-01	3.469870e-01	5.046133e-01	2.824593e-01	1.199584e-01	8.610214e-02	2.255795e-01	
7.146558e-02	2.596073e-01	9.530385e-02	3.258406e-01	6.760545e-01	5.546448e-01	7.187423e-01	3.152094e-01	2.793578e-01	1.478229e-01	7.214158e-01	1.773585e-01	2.468186e-01	3.533820e-01	2.705978e-01	1.998263e-01	3.963298e-01	4.646624e-01	3.850409e-01	1.805860e-01	2.293605e-02	5.253681e-01	7.060404e-02	1.498293e-01	2.525324e-01	3.016362e-01	2.261574e-01	
1.241898e-01	3.053265e-01	4.922634e-01	7.391424e-01	3.880656e-01	7.554830e-01	7.154786e-01	4.134061e-01	5.470832e-01	3.318574e-01	4.087811e-01	3.854833e-01	5.019343e-01	4.190957e-01	3.013461e-01	1.819923e-01	3.914885e-01	4.204473e-01	3.411517e-01	1.708102e-01	1.484484e-01	2.519755e-01	1.300572e-01	2.731714e-01	5.948774e-02	3.107011e-01	1.226267e-01	
6.205845e-02	2.939114e-01	5.916533e-01	9.944061e-01	3.066680e-01	8.296099e-01	7.236696e-01	9.217615e-01	5.108785e-01	2.877618e-01	5.615001e-01	5.633715e-01	1.070524e-01	2.404433e-01	7.281236e-02	5.311926e-01	4.041060e-01	5.261347e-01	2.690366e-01	4.298127e-01	2.760277e-01	3.273652e-01	1.186514e-01	2.480489e-01	1.899760e-01	2.578439e-01	1.054839e-01	
1.046869e-01	2.159061e-01	6.230559e-01	7.383615e-01	5.235596e-01	6.226162e-01	7.580923e-01	1.800324e-01	6.917214e-01	4.938160e-01	2.641406e-01	2.572268e-01	1.545122e-01	3.051098e-01	3.290620e-02	1.022034e-01	3.754444e-01	1.788511e-01	2.211597e-01	1.965104e-01	5.461682e-01	4.074952e-01	2.416996e-01	2.895435e-01	3.726079e-01	3.775692e-01	1.183075e-01	
7.968565e-02	1.894139e-01	8.149871e-01	7.626765e-01	1.190939e+00	7.120330e-01	1.209085e+00	3.468387e-01	7.744927e-01	5.771190e-01	1.480396e-01	3.546056e-01	2.035029e-01	1.431146e-01	2.033471e-01	2.461250e-01	3.878610e-01	2.538639e-01	2.335956e-01	2.704904e-01	1.477957e-01	2.849741e-01	1.620407e-01	2.981800e-01	7.663176e-02	4.225225e-01	1.388061e-01	
8.630148e-02	2.284954e-02	1.003024e+00	1.203230e+00	6.889852e-01	9.542233e-01	8.198344e-01	5.018527e-01	6.383334e-01	4.145463e-01	2.845258e-01	3.099831e-01	4.804937e-01	2.610195e-01	2.530393e-01	3.888831e-01	3.247495e-01	3.709961e-01	1.488841e-01	3.687218e-01	3.188993e-01	2.572654e-01	7.466535e-02	1.693730e-01	1.572111e-01	3.912443e-01	2.010611e-01	
1.271808e-01	8.379752e-02	6.273935e-01	4.596556e-01	7.574481e-01	5.699109e-01	8.170634e-01	1.105548e+00	6.880441e-01	1.946762e-01	7.284604e-01	1.987183e-01	1.143326e-01	2.251016e-01	2.137675e-01	1.367608e-01	4.122406e-01	6.772802e-01	3.937328e-01	2.648935e-01	3.242666e-01	2.843706e-01	3.367745e-01	1.478031e-01	2.628368e-01	2.405259e-01	1.225806e-01	
8.333136e-02	1.294766e-01	4.333740e-01	2.948187e-01	1.118917e+00	3.870482e-01	8.638487e-01	3.402923e-01	3.061326e-01	3.955213e-01	5.055361e-01	1.886917e-01	4.219566e-01	2.527071e-01	2.374620e-01	2.069042e-01	4.785968e-01	4.390048e-01	2.815735e-01	1.195865e-01	2.902227e-01	3.636436e-01	1.417647e-01	2.225726e-01	1.860155e-01	3.008271e-01	1.489675e-01	
7.666936e-02	1.670848e-01	6.727629e-01	9.316270e-01	1.053007e+00	9.357004e-01	1.028259e+00	5.880214e-01	4.125725e-01	2.590858e-01	5.143768e-01	4.819745e-01	1.905348e-01	1.756004e-01	5.824691e-02	3.120101e-01	5.094389e-01	3.653607e-01	3.276899e-01	2.328021e-01	1.219360e-01	1.805506e-01	1.475110e-01	3.376487e-01	1.162247e-01	2.718828e-01	2.092732e-01	
1.048619e-01	1.029631e-01	6.597217e-01	1.372189e+00	8.241694e-01	1.384577e+00	9.622865e-01	7.612082e-01	5.366416e-01	2.328038e-01	5.510728e-01	3.557209e-01	1.213372e-01	1.113920e-01	1.526889e-01	2.927741e-01	4.452668e-01	7.127816e-02	2.336732e-01	4.418684e-01	8.374552e-02	3.069558e-01	2.845140e-01	1.589807e-01	1.565934e-01	2.742751e-01	1.493399e-01	
9.097585e-02	1.521942e-01	5.132893e-01	9.219619e-01	8.401268e-01	8.474915e-01	1.074327e+00	1.301585e+00	5.771848e-01	2.326520e-01	4.374767e-01	2.094704e-01	3.781758e-01	2.496653e-01	7.493451e-02	2.167045e-01	3.863054e-01	4.858067e-01	3.004863e-01	2.603282e-01	4.138817e-01	4.004835e-01	3.508675e-01	2.406989e-01	3.351290e-01	2.422984e-01	1.146664e-01	
7.758069e-02	5.323303e-02	5.037243e-01	7.826623e-01	1.306448e+00	6.103957e-01	1.230429e+00	4.539889e-01	5.317715e-01	2.020904e-01	3.779607e-01	1.243924e-01	3.554411e-01	1.354062e-01	1.830841e-01	2.077175e-01	4.669145e-01	3.706853e-01	2.631234e-01	2.594454e-01	2.502541e-01	2.741329e-01	3.006993e-02	4.357280e-02	1.111819e-01	3.169716e-01	1.015577e-01	
7.090219e-02	7.174598e-02	2.677482e-01	1.074164e+00	8.239000e-01	9.061415e-01	1.348955e+00	7.156382e-01	2.231421e-01	3.026914e-01	5.685342e-01	2.790120e-01	2.075809e-01	2.372979e-01	2.620939e-01	1.107825e-01	2.743612e-01	4.286540e-01	2.419446e-01	3.920563e-01	2.586537e-01	6.641767e-02	1.612155e-02	1.063296e-01	1.368183e-01	2.338715e-01	6.851232e-02	
1.479891e-01	8.031233e-02	2.565088e-01	7.365095e-01	5.582479e-01	1.110492e+00	8.194462e-01	8.389526e-01	4.324555e-01	3.749643e-01	2.911533e-01	8.874582e-02	2.642179e-01	2.851931e-01	9.569591e-02	1.136955e-01	3.335326e-01	5.103495e-01	1.989431e-01	2.312154e-01	7.614331e-02	1.787690e-01	3.162206e-01	2.154433e-01	2.657875e-01	2.081374e-01	1.889528e-01	
1.049822e-01	6.097776e-02	2.689426e-01	3.556594e-01	9.097816e-01	9.573206e-01	8.166596e-01	1.284346e+00	1.195216e-01	1.785549e-01	2.612725e-01	3.911560e-01	2.457106e-01	1.435370e-01	1.253862e-01	1.612057e-01	3.611949e-01	3.894605e-01	3.909474e-01	1.187917e-01	3.032751e-01	1.764539e-01	1.836777e-01	1.553411e-01	1.934789e-01	3.062415e-01	1.918667e-01	
1.255923e-01	4.339733e-02	5.490992e-01	4.835836e-01	1.181980e+00	8.981666e-01	1.082363e+00	7.286571e-01	2.545472e-01	2.079184e-01	7.122159e-01	4.673105e-01	3.279590e-01	2.524017e-01	3.215802e-01	1.200366e-01	5.503454e-01	4.880676e-01	3.862460e-01	1.952381e-01	2.205556e-01	1.342966e-01	2.442954e-01	1.816386e-01	1.514560e-01	3.396723e-01	1.563265e-01	
1.797025e-01	1.960153e-01	4.201339e-01	1.218989e+00	6.228639e-01	1.166554e+00	8.924690e-01	3.638210e-01	4.067894e-01	2.858112e-01	4.323497e-01	2.986560e-01	4.296431e-01	2.941806e-01	2.360914e-01	2.037720e-01	3.409433e-01	5.153226e-01	3.034190e-01	1.714136e-01	3.563545e-01	8.466846e-02	3.659184e-01	1.203821e-01	1.936276e-01	1.884810e-01	1.786747e-01	
8.807782e-02	1.336683e-01	6.588781e-02	6.181997e-01	6.624225e-01	1.115382e+00	4.576831e-01	9.035634e-01	2.415835e-01	3.509638e-01	2.675402e-01	2.253215e-01	4.293193e-01	1.604241e-01	2.350290e-01	2.336416e-01	3.587590e-01	4.758476e-01	3.751134e-01	9.020730e-02	4.633756e-01	3.889605e-01	1.723546e-01	1.963626e-01	9.296295e-02	2.931156e-01	1.626738e-01	
5.809611e-02	1.156069e-01	2.604960e-01	5.227525e-01	7.032668e-01	8.404220e-01	9.065784e-01	1.169103e+00	4.155302e-01	3.051146e-01	8.880325e-01	3.872731e-01	2.092608e-01	3.293466e-01	9.300877e-02	1.469574e-01	4.753712e-01	4.461520e-01	1.518713e-01	1.895909e-01	1.471600e-01	3.373879e-01	1.000294e-01	8.440737e-02	2.108878e-01	1.821855e-01	1.027553e-01	
9.230432e-02	1.416109e-01	2.306542e-01	8.915867e-01	1.114170e+00	8.204002e-01	1.287128e+00	2.249075e-01	3.966883e-01	2.564954e-01	3.480576e-01	9.243863e-02	3.179709e-01	3.988478e-01	4.132924e-01	4.483904e-02	3.267964e-01	5.584178e-01	4.412215e-01	4.247302e-01	2.732575e-01	1.223523e-01	5.464765e-02	1.518637e-01	1.030345e-01	1.879744e-01	1.052992e-01	
7.582545e-02	7.412953e-02	3.796343e-01	9.346535e-01	7.738234e-01	1.087975e+00	9.488084e-01	4.780255e-01	8.535424e-02	8.721354e-02	2.744453e-01	4.524533e-01	4.840069e-01	3.197877e-01	3.430886e-01	1.682737e-01	3.574634e-01	2.218718e-01	1.658663e-01	3.822619e-01	3.771199e-01	3.372367e-01	4.122152e-01	2.960382e-01	3.492810e-01	1.390741e-01	7.299181e-02	
1.135312e-01	1.568239e-01	3.333010e-01	7.228463e-01	8.114800e-01	6.375544e-01	2.063387e-01	5.805436e-01	3.919508e-01	3.022778e-01	7.747097e-01	6.316968e-01	4.914262e-01	2.184118e-01	4.500769e-01	1.616255e-01	2.891694e-01	3.342960e-01	7.701181e-02	2.042007e-01	3.293414e-01	2.638508e-01	2.635155e-01	2.097849e-01	6.072055e-02	3.343795e-02	2.146980e-02	
1.138374e-01	1.268000e-01	4.938031e-01	5.076694e-01	1.200735e+00	3.852590e-01	7.609036e-01	1.085209e+00	3.702703e-02	2.010225e-01	4.196322e-01	4.088281e-01	5.632554e-01	2.786142e-01	6.012778e-01	1.360050e-01	5.614491e-01	5.244806e-01	3.148030e-01	7.885694e-02	2.333153e-01	3.458283e-01	1.934766e-01	1.661522e-01	1.479773e-01	2.044805e-01	8.722972e-02	
3.483270e-02	2.210361e-02	4.497536e-01	1.335730e+00	5.545849e-01	8.684435e-01	1.148981e+00	7.077286e-01	3.730233e-01	1.686054e-01	4.748509e-01	5.508279e-01	5.882453e-01	5.471205e-01	5.777236e-01	1.682457e-01	4.411165e-01	8.578079e-01	2.646906e-01	1.753933e-01	5.305277e-01	2.455445e-01	3.761104e-01	3.643720e-01	8.647218e-02	3.041472e-01	2.144174e-01	
5.272874e-02	1.483773e-01	2.780566e-01	5.075345e-01	6.228576e-01	1.415476e+00	9.321186e-01	5.336551e-01	2.704044e-01	2.594553e-01	1.081271e+00	5.356697e-01	3.272077e-01	5.856515e-01	6.595118e-02	1.061918e-01	7.104767e-01	1.834552e-01	3.682905e-01	2.556395e-01	3.180058e-01	5.692288e-01	2.597201e-01	2.721385e-01	1.432531e-01	9.050779e-02	1.234834e-01	
1.261333e-01	1.194918e-01	5.232748e-01	3.558441e-01	5.927036e-01	1.072296e+00	4.927515e-01	1.185697e+00	5.358189e-01	4.572415e-01	4.775855e-01	5.083163e-01	5.373780e-01	8.162715e-01	4.620656e-01	1.186684e-01	7.648517e-01	5.046247e-01	4.693032e-01	3.853292e-01	2.670631e-01	3.021447e-01	1.929421e-01	2.595938e-01	1.346471e-01	3.288632e-01	6.452198e-02	
8.345909e-02	1.334544e-01	6.159823e-01	1.037255e+00	1.475564e+00	9.598251e-01	9.883427e-01	1.397734e+00	3.130012e-01	1.792100e-01	7.105727e-01	6.956091e-01	9.158620e-01	7.607934e-01	2.436040e-01	6.788326e-02	7.919217e-01	6.502727e-01	7.056437e-01	8.153919e-01	3.661078e-01	1.446269e-01	2.200467e-01	1.389149e-01	2.350823e-01	3.248502e-01	1.005430e-01	
9.917111e-02	9.208021e-02	4.705272e-01	1.433148e+00	1.095884e+00	1.254119e+00	1.690723e+00	7.757053e-01	3.577084e-01	2.075254e-01	1.214050e+00	9.836377e-01	8.118067e-01	5.523895e-01	2.989748e-01	5.686003e-02	3.247103e-01	1.134707e+00	4.473027e-01	9.168516e-02	8.253169e-01	5.753397e-01	6.232765e-01	6.572709e-01	5.390725e-01	1.793560e-01	8.103859e-02	
1.283709e-01	1.392296e-01	3.200926e-01	1.085620e+00	9.899045e-01	1.545909e+00	1.209070e+00	7.658913e-01	2.477436e-01	1.470295e-01	6.176899e-01	6.058621e-01	8.462512e-01	7.083648e-01	4.104830e-01	1.360733e-01	8.600672e-01	8.658357e-01	3.575307e-01	2.878768e-01	2.104507e-01	7.211495e-01	4.488789e-01	3.799563e-01	1.055796e-01	1.859870e-01	1.202423e-01	
9.630547e-02	7.555103e-02	3.311156e-01	7.851335e-01	1.317957e+00	1.338654e+00	8.927485e-01	1.255705e+00	2.215967e-01	4.113200e-01	9.106041e-01	7.410590e-01	9.576641e-01	8.477153e-01	6.162710e-01	9.380212e-02	8.493083e-01	7.766466e-01	7.678897e-01	4.981419e-01	4.406018e-01	7.408376e-01	4.699233e-01	3.628253e-01	2.074835e-01	4.464833e-01	2.716013e-02	
9.137909e-02	5.431629e-02	2.838244e-01	1.328536e+00	1.455396e+00	1.345425e+00	1.006840e+00	1.555248e+00	3.339127e-01	5.811571e-01	1.356178e+00	4.151749e-01	2.688896e-01	6.947015e-01	2.197238e-01	2.338829e-01	7.925574e-01	1.357101e+00	6.756717e-01	6.579627e-01	9.624828e-01	4.168338e-01	7.923738e-01	6.896114e-01	3.429623e-01	3.899085e-01	1.643475e-01	
2.402240e-01	1.156502e-01	3.775804e-01	9.310614e-01	1.081406e+00	1.631281e+00	1.680258e+00	1.047786e+00	6.100640e-01	2.685557e-01	8.781454e-01	5.977581e-01	4.121602e-01	7.775337e-01	4.462787e-01	1.795204e-01	5.534148e-01	7.693789e-01	6.983731e-01	4.699121e-01	5.048101e-01	1.072810e+00	4.860541e-01	6.234103e-01	3.884191e-01	4.203917e-01	1.298693e-01	
1.435173e-01	5.345910e-02	1.819193e-01	5.573242e-01	7.761348e-01	1.408312e+00	1.087748e+00	7.696581e-01	8.579158e-02	4.784198e-01	1.004714e+00	7.175302e-01	8.012650e-01	7.077043e-01	2.389229e-01	3.042767e-01	7.734707e-01	1.138234e-01	8.343282e-01	5.114102e-01	3.379928e-01	7.656783e-01	3.962056e-01	5.121105e-01	3.690147e-01	4.565420e-01	1.292248e-01	
5.316525e-02	4.051809e-02	2.660828e-01	5.554764e-01	1.360641e+00	1.139881e+00	9.297692e-01	1.248334e+00	2.042514e-01	4.377754e-01	1.022472e+00	9.473468e-01	8.171474e-01	3.363969e-01	3.108591e-01	2.061272e-01	3.251007e-01	6.248252e-01	7.325997e-01	8.852763e-01	3.951160e-01	3.572174e-01	4.235332e-01	2.372638e-01	5.455449e-01	6.224119e-01	1.620893e-01	
3.001149e-02	1.578531e-01	1.022233e-01	1.101292e+00	6.031385e-01	1.035283e+00	1.030924e+00	1.444131e+00	4.573087e-01	4.191654e-01	4.540482e-01	6.237527e-01	6.480115e-01	3.946969e-01	2.941825e-01	3.065188e-01	4.304376e-01	8.719748e-01	5.025762e-01	1.837918e-01	7.939234e-01	4.869095e-01	5.862443e-01	6.391692e-01	6.995409e-01	2.910442e-01	1.421087e-01	
1.937459e-02	1.110515e-01	1.580205e-01	6.986201e-01	6.627881e-01	1.059031e+00	1.412499e+00	8.504211e-01	4.124785e-01	5.426731e-01	6.404364e-01	5.575369e-01	7.395989e-01	4.555811e-01	3.519926e-01	3.070892e-01	4.427059e-01	7.119394e-01	4.680297e-01	4.520931e-01	3.859534e-01	4.181022e-01	4.237948e-01	2.378485e-01	1.481194e-01	2.202718e-01	8.059647e-02	
7.911013e-02	1.383048e-01	2.029754e-01	3.759809e-01	1.244171e+00	8.599874e-01	9.062403e-01	1.004494e+00	4.298081e-01	4.231848e-01	1.012601e+00	3.452040e-01	4.376323e-01	4.447210e-01	2.148743e-01	3.403851e-02	9.132659e-02	5.232100e-01	4.066540e-01	5.059769e-01	2.999709e-01	5.201630e-01	4.234234e-01	2.293196e-01	2.247344e-01	6.784178e-01	1.118692e-01	
6.581540e-02	4.070165e-02	7.031171e-02	1.048185e+00	1.353053e+00	6.578972e-01	1.040179e+00	1.157455e+00	4.446842e-01	5.256909e-01	6.747503e-01	5.654455e-01	2.998639e-01	4.486307e-01	2.386524e-01	1.642838e-01	5.703135e-01	8.053309e-01	5.231683e-01	4.261624e-01	5.479233e-01	1.857650e-01	5.176742e-01	5.612664e-01	3.870995e-01	6.913879e-01	2.402381e-01	
4.074355e-03	4.588057e-02	6.279141e-02	7.455084e-01	9.366845e-01	1.324224e+00	1.237686e+00	1.172568e+00	6.283544e-01	4.571385e-01	6.935808e-01	4.710667e-01	3.880071e-01	4.290354e-01	2.793832e-01	1.586024e-01	2.557994e-01	4.911023e-01	5.255702e-01	2.198248e-01	3.613371e-01	7.195134e-01	3.272930e-01	3.997485e-01	3.944142e-01	6.135937e-01	1.542741e-01	
8.339687e-02	6.788046e-02	8.607030e-02	5.556899e-01	7.926190e-01	1.610824e+00	1.321149e+00	1.031156e+00	1.319578e-01	5.293676e-01	4.160052e-01	6.437293e-01	6.568619e-01	2.733618e-01	2.237289e-01	1.536161e-01	5.088274e-01	4.712762e-01	5.188655e-01	2.403547e-01	3.969481e-01	3.543991e-01	4.143149e-01	2.875165e-01	1.429890e-01	6.030351e-01	1.928242e-01	
4.502127e-02	1.221827e-01	2.743333e-01	5.725057e-01	8.750417e-01	1.137635e+00	8.598914e-01	7.113984e-01	6.771208e-01	4.168115e-01	2.112411e-01	5.077879e-01	4.535128e-01	1.216111e-01	3.315421e-01	6.459534e-02	4.013795e-01	5.477773e-01	1.336082e-01	5.948911e-01	1.663980e-01	4.669330e-01	2.502484e-01	1.577757e-01	3.621377e-01	3.701438e-01	6.394120e-02	
6.148137e-02	1.931721e-01	2.625823e-01	9.673981e-01	1.168884e+00	9.738175e-01	1.107003e+00	1.238284e+00	5.749393e-01	3.275491e-01	6.540307e-01	2.077148e-01	6.673477e-01	1.023198e-01	3.208052e-01	5.756977e-02	3.964186e-01	4.127762e-01	3.631036e-01	4.182069e-01	4.485551e-01	1.871398e-01	3.784449e-01	5.043473e-01	1.759302e-01	3.430015e-01	1.832151e-01	
1.608082e-02	1.079897e-01	2.338593e-01	5.399202e-01	4.936039e-01	7.373791e-01	1.272426e+00	1.200899e+00	5.118781e-01	7.090168e-01	5.869048e-01	3.178557e-01	4.952424e-01	2.316657e-01	2.595006e-01	2.471658e-01	4.327536e-01	4.975550e-01	3.919673e-01	1.782163e-01	1.160220e-01	1.958528e-01	2.405917e-01	1.730213e-01	1.773717e-01	3.851865e-01	9.708745e-02	
1.859624e-02	1.290827e-01	2.351664e-01	3.647639e-01	8.401915e-01	6.909820e-01	1.057763e+00	5.868139e-01	5.671820e-01	6.591379e-01	5.525536e-01	2.979413e-01	2.443340e-01	1.206947e-01	2.534845e-01	1.433711e-01	5.323780e-01	2.633014e-01	4.857396e-01	3.718502e-01	2.596730e-01	2.742549e-01	1.120922e-01	1.227234e-01	1.353069e-01	2.750622e-01	2.731748e-01	
4.537721e-02	1.153883e-01	2.671532e-01	7.416484e-01	1.040469e+00	6.935674e-01	6.976590e-01	7.573894e-01	5.610694e-01	1.214337e-01	4.771632e-01	2.881451e-01	1.602415e-01	2.901292e-01	2.383874e-01	2.186802e-01	2.167223e-01	2.218510e-01	4.646276e-01	1.931439e-01	1.195107e-01	2.165423e-01	7.786897e-02	8.366875e-02	1.329784e-01	1.698917e-01	1.333411e-01	
4.034422e-02	9.070613e-02	2.413421e-01	6.354204e-01	3.449292e-01	6.424740e-01	4.527395e-01	7.398607e-01	6.912983e-01	4.661070e-01	4.480121e-01	9.424621e-02	2.554415e-01	2.382246e-01	2.442434e-01	9.037938e-02	2.798569e-01	9.794578e-02	3.855130e-01	3.024791e-01	1.878789e-01	2.729428e-01	1.567376e-01	8.500728e-02	1.413073e-01	1.728160e-01	1.753147e-01	
2.995296e-02	1.126201e-01	9.528528e-02	3.620843e-01	5.660104e-01	8.956053e-01	7.528505e-01	6.949559e-01	5.542960e-01	5.320171e-01	3.032331e-01	1.014441e-01	2.516971e-01	4.580409e-02	2.275163e-01	2.668432e-01	3.228601e-01	2.092467e-01	2.330311e-01	1.875442e-01	3.208564e-01	1.171907e-01	1.745317e-01	3.030881e-01	1.917049e-01	3.181416e-01	1.269417e-01	
8.205762e-03	1.366827e-01	1.608635e-01	3.924253e-01	6.760288e-01	7.921413e-01	3.093689e-01	5.899304e-01	2.423391e-01	1.955057e-01	7.914902e-02	6.100802e-02	2.875555e-01	1.252875e-01	2.218400e-01	1.127109e-01	4.258654e-01	4.010573e-01	3.002394e-01	3.333453e-01	1.684829e-01	5.243118e-02	1.023946e-01	1.629098e-01	2.060423e-01	3.918255e-01	4.562906e-02	
5.193651e-02	1.050754e-01	3.036471e-01	5.641319e-01	6.941303e-01	4.064363e-01	4.866303e-01	3.191102e-01	4.131598e-01	1.572835e-01	4.174567e-01	1.067094e-01	1.911191e-01	5.419191e-02	2.271037e-01	1.932118e-01	2.330526e-01	5.480345e-02	1.764774e-01	1.825385e-01	1.629432e-01	1.473965e-01	6.189902e-02	8.653602e-02	1.470669e-02	1.171837e-01	6.512179e-02	
2.426863e-02	2.922627e-02	3.578796e-01	2.042440e-01	3.925502e-01	4.834727e-01	5.577219e-01	7.325379e-01	5.485022e-01	3.016237e-01	1.737566e-01	1.440689e-01	1.418667e-01	1.080124e-01	2.443341e-01	7.656115e-02	3.794017e-01	2.912184e-01	1.762230e-01	1.384872e-01	7.897319e-02	1.055519e-01	1.214018e-01	3.061745e-02	4.210435e-02	2.943645e-01	3.907173e-02	
4.777112e-02	7.245449e-02	1.726800e-01	1.743204e-01	4.380568e-01	6.636145e-01	7.333410e-01	4.015115e-01	4.167836e-01	3.428229e-01	1.999571e-01	1.760122e-01	2.094143e-01	1.433663e-01	2.430353e-01	1.910370e-01	2.208667e-01	9.945571e-02	1.740286e-01	1.433809e-01	1.294395e-01	7.597688e-02	9.402851e-02	1.852805e-01	1.925552e-01	2.805094e-01	7.331075e-02	
